ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
869,0.10620245699708983,0.0,0.42082241089132205,0.3027004452496158,0.04970707682973102,487,False,0.3579964757791796,0.42082241089132205,0.25093054294478645,0.6527437305125766
870,0.07335019084093818,0.0,0.47062830554534646,0.3105358759615024,0.03442904562287322,487,False,0.40865677454053384,0.47062830554534646,0.2545908074448827,0.8711369023290686
871,0.08693585901709357,0.0,0.4955132775788239,0.2668426874213632,0.03818045956800518,487,False,0.4108008418697672,0.4955132775788239,0.20902474240117,1.1515544159611613
872,0.5380225211110576,0.13015038317523778,0.0,0.0,0.2315080248759879,586,False,0.44600766426499155,0.5380225211110576,0.6690163942112112,1.2957128741836252
873,0.0,0.0,0.9817445890707682,0.0,0.010418722663676216,285,True,0.8785869953403364,0.9817445890707682,0.5140748148449447,2.23547678298425
874,0.0,0.5554523678428974,0.21250750765605364,0.1289965859921999,0.0024620507449083892,658,False,0.4575371555969994,0.5554523678428974,0.5900390791809839,1.45158354994006
875,0.0,0.07970328555037495,0.7661189598512284,0.0,0.0865567837974917,285,False,0.6548014498944166,0.7661189598512284,0.3202488267061759,2.145824029997699
876,0.0,0.10885846375946855,0.8502040278818197,0.0,0.0,285,False,0.7441460962467716,0.8502040278818197,0.39161683982438206,2.150312135341038
877,0.48183145749730966,0.0,0.0,0.06777938339705071,0.3542200572999245,586,False,0.4469438403495805,0.48183145749730966,0.6826997267161226,0.7237097897829597
878,0.0,0.04598959866364395,0.9307196911440382,0.0,0.0,594,False,0.8255347865507647,0.9307196911440382,0.4631733728034287,2.2232092176052496
879,0.010654395321556442,0.0,0.5519981137368555,0.35870028671451426,0.0,487,False,0.514928729648341,0.5519981137368555,0.3250929630500029,0.9177900678642605
880,0.02683448545375556,0.027918038720728445,0.8088419988176629,0.0,0.07343906885993756,285,False,0.6982429497291645,0.8088419988176629,0.3456890083586722,2.2044436891669568
881,0.783477755481863,0.0,0.0,0.02124956686158362,0.1359151176458588,781,False,0.6767419965583711,0.783477755481863,0.8148233165484955,2.0896383052437932
882,0.0,0.0,0.9207161073493836,0.0,0.05345612546544002,285,False,0.815216444528471,0.9207161073493836,0.4578447873935689,2.2183127724524256
883,0.020863680940553207,0.0,0.46991930334954984,0.2780990154152559,0.11828194731590322,487,False,0.3945827891639365,0.46991930334954984,0.2641431226847469,0.8948829498878843
884,0.0,0.06678443736989013,0.9032189110656669,0.0,0.0,285,False,0.7972836381569326,0.9032189110656669,0.43737985613970576,2.207279379764412
885,0.0,0.0722508413475309,0.626398281931654,0.11789352263760577,0.0805686480926591,285,False,0.5077048758617535,0.626398281931654,0.20706939686752487,2.0744847111475253
886,0.04060456222619056,0.002612215099277526,0.8090903485716601,0.0030587410415377713,0.08386586206609266,285,False,0.6992963189453123,0.8064781334723825,0.3455762721998133,2.185796021992589
887,0.7553294196458059,0.03485382296065814,0.12200321217736898,0.01574856958815897,0.0,781,False,0.6452430793288753,0.7553294196458059,0.7137593631320733,2.121849969300128
888,0.0,0.0,1.0,0.0,0.0,285,True,0.8974200493486665,1.0,0.53159265176406,2.236067977499789
889,0.00071679826606103,0.02729183238065177,0.7276685744576792,0.0,0.17490997961193158,285,False,0.6240366763623635,0.7276685744576792,0.3200342607234098,1.9611554014423755
890,0.1052708092605808,0.0,0.4541556965482485,0.26049941992374054,0.05932464068385035,487,False,0.36670448737889155,0.4541556965482485,0.20548652653924598,1.0039571895983783
891,0.03367961797212571,0.0,0.8918660001777313,0.0,0.03631703256775886,285,False,0.7848553432507849,0.8918660001777313,0.4203292851413089,2.224872358130856
892,0.696326913832278,0.0,0.0,0.0,0.2411500676503316,586,False,0.6077016097602722,0.696326913832278,0.7732768439550448,1.679279184834192
893,0.04514675280386936,0.0,0.446397970387617,0.41643909927565265,0.0,487,False,0.45920920609650734,0.446397970387617,0.3647950932273794,0.58956344692227
894,0.0226255970686858,0.04364211221816027,0.49126714688468054,0.3253662574548465,0.009949215846767768,487,False,0.43695137435019576,0.48131793103791276,0.2798537444529875,0.9113991787301006
895,0.0,0.0,0.44380809356975454,0.3047585251476326,0.14457635966108617,487,False,0.3896821385592497,0.44380809356975454,0.30749279482787084,0.5224341401612083
896,0.0,0.00455639044193341,0.9658770100781138,0.015089874509482166,0.0,285,False,0.8621902800713468,0.9658770100781138,0.49713830063924713,2.234922632753698
897,0.12059194268798716,0.0,0.4357691607201729,0.3387602999485259,0.0,487,False,0.3995502442712867,0.4357691607201729,0.2782458981607431,0.4905100624316626
898,0.18603019224784895,0.0,0.7586503484539575,0.0,0.0,285,False,0.6588055180081134,0.7586503484539575,0.27902807510316696,1.935486976223269
899,0.6266112363064509,0.0,0.0,0.0,0.30494947822957735,586,False,0.5602602430314458,0.6266112363064509,0.7471272669797596,1.2930122063102736
900,0.6810481466398581,0.0,0.0,0.0,0.25494547235428416,586,False,0.5963192749944599,0.6810481466398581,0.7665734052704736,1.6022793953638688
901,0.0,0.04206966085747565,0.51899867334251,0.2705377216915427,0.060211529135610425,250,False,0.4353106635364141,0.51899867334251,0.24808806292465588,1.2365921717082025
902,0.0,0.09183369729426917,0.48843007857943704,0.20799455609884737,0.09071965066120298,487,False,0.37991291066736194,0.48843007857943704,0.21039836198178255,1.4614379540926845
903,0.030884308116619314,0.09854258794431014,0.7097468577037664,0.0,0.07530375039051125,285,False,0.5950174737523909,0.7097468577037664,0.25928137424922665,2.143465128686744
904,0.0,0.0,0.8934131125475998,0.0,0.0743875077947227,285,False,0.7873080348470612,0.8934131125475998,0.4346254555693906,2.199581836968737
905,0.00886299196867993,0.0883667139533641,0.8101278629779456,0.03250155973202781,0.0,285,False,0.7005216811535778,0.8101278629779456,0.34524018240500837,2.183311776997722
906,0.0,0.060510616606774204,0.7100172332949485,0.15350382702479107,0.0,487,False,0.601767074189071,0.7100172332949485,0.27025708904477036,2.0059793051587596
907,0.0,0.0,0.6128516005723913,0.3177938268957653,0.0,487,False,0.5523964869751719,0.6128516005723913,0.31222543204473396,1.2097745321927438
908,0.10448725430031482,0.03905271083750652,0.34226219444919875,0.39558359242782704,0.0,487,False,0.3620935634893569,0.39558359242782704,0.35899263922559543,0.4718581740490863
909,0.0,0.0,0.5797580200135758,0.34901742019973664,0.0,487,False,0.5358357126640085,0.5797580200135758,0.32718464011205084,1.0119172822361115
910,0.018637439262910734,0.0,0.506518553631479,0.3444261575443217,0.03338977657319592,487,False,0.46311049426188705,0.506518553631479,0.30397330144914425,0.8676020135154733
911,1.0000000000000002,0.0,0.0,0.0,0.0,781,False,0.8974200493486667,1.0000000000000002,0.9875602813443803,2.236067977499789
912,0.0,0.0,0.965168172223,0.0,0.021378762304993738,285,True,0.8613184388314848,0.965168172223,0.49834773057889975,2.233488867909055
913,0.018979713366154,0.0,0.9687009512947046,0.0,0.0,594,False,0.8650001909149397,0.9687009512947046,0.4969965808664952,2.2340505937031736
914,0.05973038983608453,0.12408494059082925,0.723996393080892,0.0,0.013084574462361439,713,False,0.6124783597459925,0.723996393080892,0.2601000962269576,2.0997654929855716
915,0.7768637589164867,0.0,0.09707271774836058,0.0,0.06101241480842439,781,False,0.666172121009729,0.7768637589164867,0.7488708538898855,2.1501483981423153
916,0.0057391464737777745,0.07383528012758477,0.6089331901048994,0.2187617974377883,0.0,487,False,0.5104136602848116,0.6089331901048994,0.23108772330908864,1.6520791944283129
917,0.0,0.0,0.629591221228892,0.27002637217754855,0.022434513446186116,250,False,0.5488524412702798,0.629591221228892,0.28329888918971147,1.4635982544176636
918,0.009929443642235714,0.0,0.9825173205592287,0.0,0.0,285,True,0.8793908030632956,0.9825173205592287,0.5124330481984347,2.2355318878986448
919,0.0,0.0,0.7305518447671882,0.11363038874850703,0.08166382879741306,285,False,0.6192367170820638,0.7305518447671882,0.28932617737702676,2.0914177908122684
920,0.0,0.0,0.5547544451641112,0.3585592645543054,0.008911921292305981,487,False,0.5174697734560617,0.5547544451641112,0.32951843374141393,0.9241863057361316
921,0.10790227941476781,0.08030802415904945,0.6024505701542433,0.10193100813005582,0.0,594,False,0.48241030806691354,0.6024505701542433,0.1163898073993837,2.0496769488709847
922,0.5322332851681126,0.0,0.0,0.0,0.3946665942747208,586,False,0.5185062737533872,0.5322332851681126,0.7315767463350528,0.7670366162663517
923,0.0,0.07563788345023836,0.770396844547711,0.054308356101959804,0.026925792156884714,285,False,0.6577219163032444,0.770396844547711,0.3100380648720015,2.1939842676245673
924,0.0,0.6831920701387239,0.2530032359549891,0.0,0.0,658,False,0.5978858448738656,0.6831920701387239,0.686295359193338,1.6133948630166894
925,0.4554933802340886,0.0,0.0,0.13743284629048055,0.3012369692787521,586,False,0.3973297345512615,0.4554933802340886,0.6492211923749054,0.615052956088009
926,0.725007843842029,0.0,0.0,0.0,0.21554860581381463,586,False,0.6303524507584394,0.725007843842029,0.7872271731913393,1.809033951014289
927,0.46470537420353664,0.0,0.035265245898324395,0.1212751190312544,0.26170607054557726,586,False,0.38066764656608326,0.46470537420353664,0.6097714785773184,0.9733245282314645
928,0.0,0.011125933563445038,0.9806341318031012,0.0,0.0,735,True,0.8774315320073236,0.9806341318031012,0.5122397152230549,2.235392204240491
929,0.04910515885323537,0.11540027748425649,0.6635588641785549,0.015581553476957201,0.05661447836318546,594,False,0.5460884505269694,0.6479773107015977,0.20957821074391994,2.1414157350236613
930,0.039923685936532526,0.09923975361140816,0.8019806798227038,0.0,0.0,285,False,0.6925788774709906,0.8019806798227038,0.33288155478478687,2.161015673451341
931,0.0,0.0,0.49648741512404226,0.42962887056258686,0.0,487,True,0.5110358086048373,0.49648741512404226,0.38836914128980443,0.6476996781369413
932,0.05397001303926067,0.0,0.9147452880978854,0.0,0.0026524669217445744,594,False,0.809085272607369,0.9147452880978854,0.4373295797832939,2.218252989074929
933,0.08156667677191569,0.09021577860635838,0.6279971009791673,0.0,0.09705124571540244,594,False,0.5083937419233656,0.6279971009791673,0.1788514904016724,2.097270990867377
934,0.0,0.12253236378420053,0.7271127899537718,0.006146352869972372,0.06713999892919949,285,False,0.6159504320568517,0.7271127899537718,0.28938448317602344,2.092893246633138
935,0.5183460402561963,0.13388791987450235,0.0,0.006200966049539491,0.23578194333865107,586,False,0.4277702830537153,0.5183460402561963,0.6589592766514899,1.214347356785806
936,0.08470092174002715,0.7567686224684793,0.05578479257048201,0.02007340867580888,0.005532755761649889,658,False,0.6438823102303909,0.7512358667068294,0.825734001613839,2.1848364964660947
937,0.0,0.0,0.7239308706219925,0.21650283657826405,0.0,285,False,0.6294736516839958,0.7239308706219925,0.310719621482464,1.8045243718723698
938,0.6675798848128142,0.03374513943869112,0.0,0.06300556479581966,0.14369802252442676,586,False,0.554569808269874,0.6675798848128142,0.7261196759652795,2.0394420822302055
939,0.0,0.0,0.685774716891205,0.25066633586217446,0.0,487,False,0.5997864730878704,0.685774716891205,0.30259889354755676,1.626653080267147
940,0.5745982707240579,0.0,0.10251755851213809,0.0,0.22761402083663718,802,False,0.4792826039143373,0.5745982707240579,0.6194198735690211,1.4857151506816006
941,0.0,0.0,0.38650187397289065,0.5406612540468136,0.0,487,False,0.5209846436305792,0.5406612540468136,0.5039318869837969,0.8046982604087984
942,0.07762739800208918,0.0,0.7949919586126444,0.023256114588169296,0.037799697526917184,285,False,0.6837809002612532,0.7949919586126444,0.3144811705154721,2.19827423735903
943,0.10921496080458298,0.0,0.7556177679685852,0.0,0.06600656446908396,285,False,0.6447790438517035,0.7556177679685852,0.27890065378979434,2.1221919999577885
944,0.0,0.025916300082384314,0.8895143066493896,0.0,0.0460651935961148,713,False,0.7824779703267076,0.8895143066493896,0.42604123849004155,2.2224061987166235
945,0.0,0.0,0.8812296385077864,0.0839548438983332,0.0,594,False,0.77499847842683,0.8812296385077864,0.415151757191268,2.188348771703899
946,0.06883221035335359,0.0,0.3431276694783476,0.42290556068273727,0.04983954760606283,487,False,0.3843651109267821,0.42290556068273727,0.3930337831898448,0.6260213556635489
947,0.8094780275839344,0.0,0.09108778494644201,0.04185073426965038,0.0,781,False,0.6999482691464864,0.8094780275839344,0.7761592976036926,2.1729724751186406
948,0.0,0.0,0.7583493030249544,0.11038817013436461,0.06275948994374611,713,False,0.6476843414398151,0.7583493030249544,0.30888856270685794,2.12323289267207
949,0.03192601762288798,0.0,0.876848831729826,0.04920489175922778,0.0,285,False,0.7692352075793165,0.876848831729826,0.4014956739765558,2.21911153007197
950,0.11913210533488203,0.0,0.48987598927013604,0.28832981682007813,0.0,487,False,0.42072352274325187,0.48987598927013604,0.22308952312198316,0.8746982099187101
951,0.030329241938016446,0.021439603952536645,0.540486394680726,0.31216588434060183,0.0,487,False,0.4777933861200525,0.540486394680726,0.2709059909298384,1.0878513793543472
952,0.06743113210677935,0.0,0.790622536431813,0.010126125192028929,0.06569298250254754,285,False,0.6793610142222488,0.790622536431813,0.31749450450774525,2.189513478132443
953,0.0,0.0,0.9130770062148018,0.0,0.05923542951077488,285,False,0.807367761325699,0.9130770062148018,0.4512008938687131,2.2139005461119736
954,0.07083019243086638,0.0,0.5467409255278147,0.2887409562898618,0.0,487,False,0.4733025358244504,0.5467409255278147,0.23987801013214938,1.164657360586212
955,0.09614730186936629,0.0886687149124509,0.2843988380016519,0.37989112976759204,0.01622613468319665,487,False,0.30492443041513373,0.36366499508439537,0.3754742440159362,0.626345763104633
956,0.5515345333482384,0.00557284225645512,0.12116409551041321,0.0,0.2196992220166688,586,False,0.4546003458394038,0.5515345333482384,0.5887868025700026,1.4362558090205428
957,0.159376983691185,0.0,0.49584902677965326,0.23980477914297757,0.0,487,False,0.4113983489551242,0.49584902677965326,0.17484224090665432,0.9899907080284757
958,0.0,0.016509735653355003,0.4088555895961857,0.4057046389740083,0.06378922783805822,487,False,0.4202774949660426,0.4088555895961857,0.3764220232837968,0.5535333930208486
959,0.007219685591981524,0.7792496918634191,0.15729031760396725,0.0,0.0,658,True,0.67542401520025,0.7792496918634191,0.8080321041818234,2.0323075268585162
960,0.0,0.0,0.9201470298442697,0.0,0.05388442294997697,285,False,0.8146307889406613,0.9201470298442697,0.4573461860550804,2.2180047599816173
961,0.03198543612881051,0.0,0.46807803978103807,0.41166906250476826,0.0,487,False,0.47379297561929606,0.46807803978103807,0.36192298326483696,0.6272676031316945
962,0.02217498691636646,0.0,0.8665488579400867,0.0,0.06759423970098706,713,False,0.7589084254274808,0.8665488579400867,0.4022477721917276,2.2069424860309663
963,0.0,0.7133382803338288,0.21087238490094615,0.0,0.009942299389120885,658,True,0.6170949033016397,0.7133382803338288,0.7288521229924683,1.8207259355678829
964,0.709335504472668,0.0,0.0,0.0,0.22948984580575957,586,False,0.6177767701730829,0.709335504472668,0.7793883287071515,1.7405965112509476
965,0.06054267548817933,0.0,0.8361727676624942,0.022637163906559434,0.024520027359310654,285,False,0.7267058261590428,0.8361727676624942,0.35729631458704036,2.2162731768043864
966,0.0,0.04507365621277742,0.6236900498387172,0.11686568153149675,0.11239947410885043,285,False,0.5067388625711392,0.6236900498387172,0.2161334578048441,2.027619875612335
967,0.04928669599352843,0.04406024589791818,0.4688808989268963,0.3287387888627101,0.0,487,False,0.41728099005323466,0.4688808989268963,0.2740996795392891,0.8190560681610659
968,0.14254410366138248,0.017966418095285784,0.7529236283567972,0.0,0.01684868223620933,285,False,0.6453701637051682,0.7529236283567972,0.2672918577009666,2.072211783649397
969,0.0,0.0,0.40606672848981507,0.4342957381866196,0.0634246975236897,487,False,0.44166915974939736,0.4342957381866196,0.40430983323845865,0.5574816149014177
970,0.8362219527356063,0.0,0.005889208790146412,0.0451484634191002,0.05816465401003642,781,False,0.7268711673404263,0.8362219527356063,0.8454019734963922,2.209849694149647
971,0.0016709870117855654,0.0,0.9964815064256203,0.0,0.0,285,True,0.8938450209772905,0.9964815064256203,0.5278303888199077,2.2360532366104326
972,0.05568071275672169,0.0,0.466485532594274,0.3836546476830579,0.0,487,False,0.45251041719759083,0.466485532594274,0.3288069864462789,0.6399277174977219
973,0.5444780212243563,0.03629657175116517,0.02175716111167583,0.0,0.30053120628842117,586,False,0.4757671294155583,0.5444780212243563,0.678643735871768,1.1518453210256563
974,0.0,0.6306322736828688,0.2375239988701346,0.0482778195899901,0.0,658,False,0.5382945644589971,0.6306322736828688,0.6417603366519182,1.6115054480369562
975,0.8760797339258545,0.06824602994470047,0.0,0.0,0.015117959000210188,781,False,0.7689802402405648,0.8760797339258545,0.8811842656766211,2.20685612733039
976,0.1734924899363473,0.012106190960919073,0.29395850892988756,0.40389796382560067,0.0,799,False,0.35233282307435204,0.40389796382560067,0.3897632546760377,0.25800257257492004
977,0.03887124238983231,0.08159811245568117,0.41251373465672325,0.35193023740028667,0.0,487,False,0.38216617236726635,0.41251373465672325,0.3099777004419156,0.5625967945638777
978,0.6588751417648,0.009526514652054117,0.0,0.0,0.2603780183024901,586,True,0.575491001216634,0.6588751417648,0.7524345880378178,1.5515169239218791
979,0.7335723201753919,0.0,0.0,0.0,0.2079803843959919,586,False,0.6374147618445559,0.7335723201753919,0.7917236598626042,1.843873691972906
980,0.04006875129973523,0.0,0.9387756010120275,0.0,0.0,713,False,0.8338731628581537,0.9387756010120275,0.46342385466219543,2.2264763763937223
981,0.11115754612498276,0.0,0.46077639549754673,0.32497505508462915,0.0,487,False,0.41246381807693017,0.46077639549754673,0.2617931755248568,0.6457637051341443
982,0.11874307469002693,0.008885305389133133,0.7682628763122838,0.035861407010764276,0.0,285,False,0.6586989154992484,0.7682628763122838,0.27902804130477527,2.1276013058240775
983,0.11574552756235117,0.0,0.32811660351058636,0.4522544336295308,0.0,835,False,0.40706682781458875,0.4522544336295308,0.4184325586241333,0.5911488092780043
984,0.16483836889299058,0.009230019552564613,0.3932462257443856,0.3175371356933235,0.0,799,False,0.3558218512804274,0.3932462257443856,0.2686439313485036,0.1956847294209176
985,0.557057050884223,0.052066614388686004,0.06123806793651342,0.059048836734733136,0.14884760112953777,586,False,0.43416748113233256,0.504990436495537,0.6077464909395176,2.0623411943996373
986,0.5208205035715905,0.1442443869495995,0.020884712153351043,0.006712813517749745,0.19269645115939335,586,False,0.41639385992478317,0.5141076900538407,0.6335158422110923,1.475885639258867
987,0.0,0.0,0.44507130531944655,0.4808726390093487,0.0,799,True,0.5093736230909487,0.4808726390093487,0.43867257315599156,0.619909368427731
988,0.0,0.16339997339849033,0.6482181624776567,0.1011636844595998,0.0,713,False,0.5400534145468209,0.6482181624776567,0.23540450526608148,1.8791237586909344
989,0.0,0.0,0.8884540694711547,0.0,0.07826611661270103,594,False,0.7822858013675924,0.8884540694711547,0.43057578801733404,2.195240694531437
990,0.16199136147158277,0.014725744753289971,0.7343987711061002,0.017178823342487298,0.0,285,False,0.6288425183550101,0.7343987711061002,0.24709565900237787,2.01078791252696
991,0.6835313269387286,0.0,0.0,0.06065722340806556,0.17627101398152403,586,False,0.5778710042339096,0.6835313269387286,0.7453403505422797,1.916124480260571
992,0.665252231264486,0.0,0.0,0.0740136413747436,0.17754709136169916,586,False,0.5592408808217266,0.665252231264486,0.7325485202976401,1.8844857204125371
993,0.7506827458648554,0.0,0.09452471072226713,0.08417080250330142,0.0,781,False,0.6391634973155127,0.7506827458648554,0.7244699745295857,2.1264881509190343
994,0.628959475725884,0.0,0.0334409798520974,0.0,0.2568205759802876,586,False,0.543183645477346,0.628959475725884,0.710077424382041,1.523737666472235
995,0.885208751752349,0.0,0.0,0.08081605829092932,0.0,781,False,0.7790078494346607,0.885208751752349,0.8879942020438341,2.1922296194247144
996,0.015497924255941285,0.06896357106497547,0.8614880615959941,0.0,0.00731040751986396,713,False,0.7537961184991148,0.8614880615959941,0.3933986711954936,2.2076524461949183
997,0.032028370122885015,0.0,0.8040419180437509,0.10633255358350605,0.0,285,False,0.6953019866038475,0.8040419180437509,0.33430430070022304,2.15174124767509
998,0.0,0.6176062354570219,0.30168839321431706,0.007208812961828181,0.0,419,False,0.5499569889683554,0.6176062354570219,0.609727921784646,1.2928917808803635
999,0.13604080384480963,0.024542993682043827,0.37986830381313985,0.34115886848839877,0.0,487,False,0.3532176170952225,0.37986830381313985,0.2928791727646885,0.29404913220152934
