ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
868,0.8403832823348208,0.014354100654718321,0.0,0.0,0.09739118125426822,485,False,0.7330149409078877,0.8403832823348208,0.5036493276302709,2.1701375189959484
869,0.03987539312825712,0.0,0.7723108586736258,0.12368989205756002,0.0,624,False,0.6634496967328585,0.7723108586736258,0.7500974049868515,2.111946375463998
870,0.19007282725179192,0.0,0.1922005884235388,0.3774739697831239,0.10614533748722231,301,False,0.27756775899726593,0.3774739697831239,0.27532226958926326,0.4760015364848022
871,0.4249950371487207,0.0,0.0,0.5011935258118924,0.0,301,False,0.5117308208597641,0.5011935258118924,0.32646617817153123,0.6591828613653469
872,0.41346445907317936,0.0,0.0,0.4589103634952314,0.03765946163020788,625,False,0.4673608131827911,0.4589103634952314,0.2801019378645631,0.6107745596452544
873,0.08362368039107025,0.07370019659183119,0.7773379222788382,0.0,0.0,624,False,0.6662561702353621,0.7773379222788382,0.7626445465314667,2.157636318679618
874,0.9392782089269233,0.039702277549769176,0.0,0.0,0.0,485,False,0.8343941547746768,0.9392782089269233,0.5992837925590636,2.2266612930440877
875,0.4973934273006473,0.0,0.0,0.4058847221651197,0.014719880664676166,301,False,0.49512800547538965,0.4973934273006473,0.2592537725835637,0.6835298575320203
876,0.3082552757031754,0.04826470794541286,0.11318948312741457,0.38837331726499785,0.013132106874666403,301,False,0.33107455200759434,0.3752412103903314,0.21636442562917338,0.5360377588353532
877,1.0,0.0,0.0,0.0,0.0,485,True,0.8974200493486665,1.0,0.6533232826069582,2.236067977499789
878,0.0,0.14023605941718387,0.0,0.06988895259308732,0.7136420478380037,497,False,0.6039025462676115,0.7136420478380037,0.7771261680837088,2.0367419029430343
879,0.43849530775411666,0.0,0.0,0.4875091901333708,0.0,301,False,0.509958445690183,0.4875091901333708,0.3157956676367699,0.629740054076583
880,0.4950149684503043,0.0,0.015718312243029102,0.40682945360476097,0.0,301,False,0.4936953848231883,0.4950149684503043,0.2565641856880962,0.6780636891171855
881,0.30745495921733335,0.07088654719562755,0.10511673427189829,0.2560244997392183,0.10951351136734672,301,False,0.20980537887061393,0.2365684120217058,0.12522826084526592,0.6475345706219321
882,0.3476699349373257,0.0,0.12980653758405056,0.4162498207308161,0.0,301,False,0.38974270720898957,0.4162498207308161,0.22706408333017902,0.37850518769185515
883,0.3695595274171532,0.0886207146024249,0.05150044457099823,0.342051127151818,0.019393287686978396,400,False,0.3360456755202653,0.3501662397301748,0.186422628374924,0.5280806861704405
884,0.11717808440313766,0.2433030376758271,0.0,0.0,0.5402500332354733,497,False,0.45096051320973585,0.5402500332354733,0.6332495077470905,1.2801973635770754
885,0.3546539387547295,0.0,0.0,0.5073137690427142,0.04688770178554188,301,False,0.47031455555507945,0.5073137690427142,0.32508791476351984,0.8133150613613133
886,0.9241319547965322,0.0,0.0,0.0,0.05089313749413073,485,False,0.8187349041179011,0.9241319547965322,0.5791602497395896,2.220093710655316
887,0.4260358768033815,0.11919272648052617,0.0,0.30638968388023785,0.03087080249072945,337,False,0.36771090838689496,0.4260358768033815,0.2031687715811881,0.6032623424128332
888,0.5059036801879395,0.010552900778555892,0.0,0.31330753691005897,0.06880756371821693,301,False,0.44523763335837263,0.5059036801879395,0.19208482097001686,0.9528281236462469
889,0.13018664935884539,0.15567741507010585,0.02283259011782263,0.01038760185511237,0.5702018771252875,497,False,0.45753689503635386,0.5598142752701751,0.6150071557034061,1.8118899221203764
890,0.028611877745817128,0.26293498091411877,0.0,0.0022951312120293448,0.6243366782204645,497,False,0.5408206850450824,0.6243366782204645,0.7419529633731954,1.4897323589955598
891,0.20137883124961317,0.10969246509793561,0.0,0.5489907791561442,0.031000606480295432,301,False,0.4435539499860698,0.5489907791561442,0.42688000193609815,1.6045428219263311
892,0.2608770186404146,0.140421787630833,0.05935393546885604,0.4138296628426875,0.0,301,False,0.3315138144953657,0.4138296628426875,0.300395316724727,0.6744779201293951
893,0.013806760044026239,0.0107715296786562,0.10148905235931718,0.01613262630857508,0.7911622440315916,727,False,0.6815113723437701,0.7803907143529354,0.8249326705015646,2.168832945932187
894,0.9941053260471734,0.0029650631870901767,0.0,0.0,0.0,485,True,0.8914016445224204,0.9941053260471734,0.6479295309633035,2.2360213319635074
895,0.6682747940383384,0.11874102277683805,0.05350103621461446,0.06514049704560292,0.0,485,False,0.5520114820782616,0.6682747940383384,0.3450209972426209,2.106170825648085
896,0.0,0.08700979413153673,0.09042270713924823,0.031119817122306537,0.7048186536442047,497,False,0.5897668508269491,0.7048186536442047,0.7612788700992528,2.1415563620379334
897,0.9932832460748598,0.0,0.003428100014607322,0.0,0.0,485,True,0.8905538500646284,0.9932832460748598,0.6465375665382679,2.236005517799894
898,0.9311593832222497,0.04566423544332863,0.0,0.0,0.0,485,False,0.8259892695721117,0.9311593832222497,0.5923959566217315,2.2234026300460923
899,0.06704987799945278,0.0,0.03818346129691538,0.053384298867485525,0.767042999657309,727,False,0.6537490358104335,0.767042999657309,0.776413285830431,2.2026641098188997
900,0.9514123590191454,0.0,0.0,0.03096954597843213,0.0,485,False,0.8469950381726633,0.9514123590191454,0.5990946285655798,2.230492813570883
901,0.9465144294558775,0.0344669344247707,0.0,0.0,0.0,485,False,0.8419038076494374,0.9465144294558775,0.6055010518673121,2.229088915747451
902,0.4177436504601666,0.0,0.0,0.4040312641707109,0.07897269399431477,301,False,0.42725919199174706,0.4177436504601666,0.22839562889602041,0.5122928339964867
903,0.8060361366647858,0.0,0.08215960768870412,0.05284503575600207,0.0,485,False,0.6959322387194447,0.8060361366647858,0.44601251359204436,2.178896293952477
904,0.07551853571894437,0.06479294278909688,0.7988927847702403,0.0,0.0,624,False,0.6883529619371788,0.7988927847702403,0.7836917966538407,2.177339205960513
905,0.08198959597312823,0.0264871172173331,0.055448259411264134,0.0,0.7615529666210415,727,False,0.6486537571784624,0.7615529666210415,0.7766982274007403,2.185809536389731
906,0.29116213505326044,0.0,0.10682358472978432,0.39647502250422595,0.07923392754396792,301,False,0.32751955038942093,0.39647502250422595,0.21401307867285926,0.5677290618345097
907,0.33654673988200745,0.0,0.0,0.5202544025413224,0.051553329069686016,301,False,0.4718096112610989,0.5202544025413224,0.3392433506951131,0.9056293236152645
908,0.43670969195943254,0.0,0.11554169969376006,0.34345817067139084,0.0,301,False,0.4028358149458163,0.43670969195943254,0.16082433190849046,0.5013858386631282
909,0.9085018727200159,0.0,0.0,0.0,0.06272663146651034,485,False,0.8026811977480692,0.9085018727200159,0.564428361726549,2.2109617628220404
910,0.137263190744796,0.10242896547895466,0.0033607421328578817,0.6706676618049273,0.0,803,True,0.559787939187654,0.6706676618049273,0.5571606996986805,1.9813968716722536
911,0.7602777832414302,0.08413441663922339,0.0,0.08679973889261375,0.0,549,False,0.6488508936926015,0.7602777832414302,0.4177110328025098,2.1392144831489546
912,0.36479054120605126,0.006754999353218234,0.0,0.55155544165643,0.0,301,False,0.5180894443278355,0.55155544165643,0.37259914141680206,0.8954014330909787
913,0.16678532689558248,0.14390330073363897,0.03783743985881418,0.43013838396085685,0.08201133462395414,301,False,0.306053618560813,0.3923009441020427,0.3587671434346465,1.630651423444384
914,0.05905310060506695,0.13223558274740327,0.63773532336931,0.0,0.071147015223158,624,False,0.5210540641657162,0.63773532336931,0.6630818021624152,2.0563746775913114
915,0.0,0.031335518330692355,0.8997532173868515,0.0,0.03297901115771617,624,False,0.7930999183866565,0.8997532173868515,0.898265266128931,2.226823469944354
916,0.38885012893274035,0.0,0.005777526877988441,0.5281413015334726,0.0,625,False,0.5112412322604484,0.5281413015334726,0.3478377398918616,0.7750448798526123
917,0.22942132946058869,0.03641435090212665,0.019471803878830424,0.6196566258948851,0.002510977375787391,803,False,0.524053726146243,0.6171456485190977,0.4623469582852806,1.6579861894640642
918,0.08960223501121731,0.11580150071049432,0.6065003023837905,0.0,0.08147192208723548,624,False,0.4867723998175695,0.6065003023837905,0.6202134788693544,2.0525522425134866
919,0.0,0.020669302449720414,0.9133801541587644,0.0,0.03412906759192104,624,False,0.8073799360152645,0.9133801541587644,0.9096859861276052,2.2288415963542274
920,0.37359552039446836,0.0,0.0222606316147507,0.3239101974662727,0.1604070396722891,301,False,0.34082573068199307,0.37359552039446836,0.16878864775200642,0.15649164112239394
921,0.9679898951019431,0.0,0.0,0.01946019288747171,0.0,485,False,0.8642591230889766,0.9679898951019431,0.617831923219091,2.2339439198255264
922,0.7079711216701866,0.01983714588229712,0.0,0.07221280017154712,0.11599175043262501,485,False,0.5947620432466637,0.7079711216701866,0.3610674842685277,2.1079576253624386
923,0.8796925165324374,0.041447507922154236,0.037420364685740545,0.0,0.0,485,False,0.7721408000771222,0.8796925165324374,0.5392822912207049,2.2213546212834006
924,0.1600432752517753,0.03364255490645929,0.11483371139960705,0.5857831210795923,0.0,803,False,0.473067506364294,0.5857831210795923,0.45290506561571725,1.8447837974980292
925,0.33420588624758313,0.0,0.053355147216206864,0.5204338224064429,0.0,301,False,0.47066996214655743,0.5204338224064429,0.333845990009481,0.9132742396591448
926,0.16551779745675116,0.020911526059443995,0.0,0.5835691281355204,0.12619665060246898,803,False,0.4737061126998675,0.5835691281355204,0.457637607710023,1.771526208082853
927,0.23542971564292223,0.0,0.0,0.7026976953320473,0.0,803,True,0.612593138673248,0.7026976953320473,0.5383448210954677,1.7098104737746391
928,0.05317674791921692,0.10356979357793548,0.0,0.06278503657727594,0.6898586948453556,497,False,0.5736490080003064,0.6898586948453556,0.7271318953150598,2.1428840400237417
929,0.20068690901210098,0.16546417603060437,0.0,0.531599550980903,0.0,803,False,0.435679826237215,0.531599550980903,0.4363383578091618,1.3000934811530487
930,0.31403991469533316,0.0013232997895030105,0.0,0.614146481226461,0.0,301,False,0.5520330609423364,0.614146481226461,0.43732983011894233,1.2291677248856818
931,0.8924607534533727,0.0,0.0,0.07513067213222407,0.0,485,False,0.7863423178418131,0.8924607534533727,0.5324334942381375,2.1987721109051024
932,0.5126970915555557,0.025533131087171857,0.0,0.3763998951026725,0.0,337,False,0.4889848006818974,0.5126970915555557,0.25050900783907676,0.7746780504377605
933,0.6248535444141962,0.025743327734712676,0.08492000977812575,0.08284928659984236,0.07142022580744829,485,False,0.5025039038784492,0.5991102166794835,0.26310714399896584,2.1839286676286043
934,0.12955366242794372,0.028113492664425657,0.017171919173163134,0.753473310037542,0.0,803,True,0.6441534798877052,0.753473310037542,0.6203807144670783,2.105529922994689
935,0.36328680393300533,0.06134443623600032,0.0,0.48036135354981335,0.0,301,False,0.451254067357144,0.48036135354981335,0.3149436355696072,0.7055086662426383
936,0.33595865489939597,0.0,0.1075091939389223,0.36556602736049215,0.06606014134205133,301,False,0.3310177560672006,0.36556602736049215,0.1674039215784188,0.3806397180353279
937,0.0,0.04062916690929284,0.8434571935855727,0.06555667330785246,0.0,624,False,0.7345581086356293,0.8434571935855727,0.8395557913412264,2.203765747985891
938,0.15915043354099284,0.07158672283247322,0.0,0.4951296275921359,0.15278869922284655,803,False,0.38066230440958176,0.4951296275921359,0.40224563823744325,1.577711636430582
939,0.9999999999999998,0.0,0.0,0.0,0.0,485,True,0.8974200493486663,0.9999999999999998,0.6533232826069579,2.2360679774997885
940,0.5956064558640864,0.15668957907542513,0.06875936835035142,0.0,0.07249818557669645,485,False,0.4798454183371455,0.5956064558640864,0.3308376051094827,1.9455804989877834
941,0.1395295578757611,0.030459580708232608,0.004473715631141187,0.5717251081919652,0.14384625214052132,803,False,0.4583928302841947,0.567251392560824,0.4633126988573127,1.8243044258293888
942,0.2998276088262173,0.0443992712633303,0.01470436082269313,0.47136462744950497,0.052556354279560555,301,False,0.4019696701555968,0.45666026662681186,0.30289699761014066,0.9808068909217432
943,0.16851874667184458,0.0,0.0,0.7789298001673963,0.0,803,True,0.6768097437944304,0.7789298001673963,0.6298691574311186,1.9985038398690376
944,0.0,0.0,0.8169255204319357,0.048947091596153,0.07760130335551807,624,False,0.7071462575581999,0.8169255204319357,0.8146562803694887,2.187017779259492
945,0.40563537365838026,0.0,0.0,0.5209591232345993,0.0,803,False,0.5156116566540849,0.5209591232345993,0.3431957830590276,0.7218526663598951
946,0.769018378391173,0.01146612960730089,0.0,0.0,0.16038019804526546,485,False,0.6651210953985395,0.769018378391173,0.44838582590370524,2.021293017813992
947,0.06938187560136085,0.0,0.6541572949156427,0.0,0.1924091570017431,624,False,0.5506677391409622,0.6541572949156427,0.6661659650402496,1.8219579777695492
948,0.8840707646916333,0.0,0.08171235204287754,0.0,0.0,485,False,0.7778600979575061,0.8840707646916333,0.536441054840862,2.1911411997737535
949,0.3553381264915897,0.0,0.0,0.5731180662316683,0.0,927,False,0.5329387206705469,0.5731180662316683,0.393212364493914,0.9738563567189698
950,0.0,0.03517189600795283,0.0,0.0,0.9455336432832604,727,False,0.8408850592595964,0.9455336432832604,0.9767785527741838,2.228785049208782
951,0.23335634375528014,0.1947738215582746,0.0,0.367971421942065,0.07231465631882171,803,False,0.28705742871359935,0.367971421942065,0.32226870485154535,0.18033915610432633
952,0.22789516441006014,0.012091747726971202,0.0,0.6909578318105458,0.0,803,False,0.5983033497018272,0.6909578318105458,0.5301987868652539,1.7327629034410186
953,0.19485663086751537,0.11735532238741267,0.017593971152302667,0.5073524088125243,0.04049067019820605,803,False,0.39671915884205644,0.48975843766022165,0.3940898018052107,1.6038367290085573
954,0.3033582113961441,0.0,0.06596520205415689,0.5170392542699691,0.01247642121106486,803,False,0.45062620350793875,0.5170392542699691,0.3328428674212037,1.036449676867451
955,0.03287598248078257,0.0,0.09745168392310723,0.12858765539677583,0.6438989817308569,727,False,0.5287624657983215,0.6438989817308569,0.6708518251126989,2.0309458065351635
956,0.250025471812671,0.044332989477929574,0.0,0.6220122239710071,0.0,803,False,0.5335861153746243,0.6220122239710071,0.46312194923327193,1.5409639658205438
957,0.9721518976521659,0.0,0.0,0.0,0.016666018214116295,485,False,0.8685966987035938,0.9721518976521659,0.625823111639202,2.234523932514712
958,0.29941478123050413,0.0,0.0,0.6325674901764566,0.0,625,False,0.5638311308219404,0.6325674901764566,0.4572731609030449,1.3287397643681085
959,0.3400866614679642,0.0022324666353328738,0.021644886741251902,0.48841967377292117,0.04439059362590161,301,False,0.443337924161067,0.4861872071375883,0.30302998918652074,0.8361875084202173
960,0.3891978090026792,0.06534333781109157,0.0,0.4490167002588447,0.0,301,False,0.44156921126605314,0.4490167002588447,0.28747171874385363,0.5862982880789902
961,0.012549714535508724,0.0,0.07163664570813397,0.875603187529828,0.0,803,True,0.7686243583053819,0.875603187529828,0.7740203233385695,2.2034973416231405
962,0.24653597559109544,0.0,0.0,0.5952015030157319,0.06845625446208496,803,False,0.505107962245252,0.5952015030157319,0.43052854735030865,1.4908173906373194
963,0.05255764307603738,0.0,0.0047793428456036425,0.0,0.9129280214886123,727,False,0.807175218053187,0.9129280214886123,0.9263124427112741,2.2194613640942538
964,0.19727461105072597,0.0693520205788735,0.0,0.6378599325612305,0.006128766056661059,803,False,0.5346884926100648,0.6378599325612305,0.49795172678804134,1.7926425067004956
965,0.9076096374572405,0.0,0.0,0.0,0.06340999062637001,485,False,0.8017685278472991,0.9076096374572405,0.5635959100370974,2.210361886668264
966,0.19161843831602363,0.0,0.00455007201018523,0.7438099674446397,0.0,803,False,0.644539809195882,0.7438099674446397,0.5890685645445877,1.910106681018528
967,0.03769335024077667,0.0632668268165772,0.0,0.0,0.850412407314185,727,False,0.7417906565166376,0.850412407314185,0.8799540978289476,2.206973933937062
968,0.2501888673858506,0.1279449420978938,0.0,0.4982249637421207,0.013890748056519181,803,False,0.4116549165412454,0.4982249637421207,0.3742823904894644,1.1048710197427318
969,0.16729362031932318,0.0,0.0,0.12006547837263302,0.6212508029246601,727,False,0.5140896859504159,0.6212508029246601,0.6009836727880173,1.7935402165264922
970,0.2651801834204278,0.11269196379784853,0.04095776893186048,0.4635706486678925,0.0,803,False,0.37986194605772056,0.4635706486678925,0.32781494843624437,0.9843706331942774
971,0.31997715461223264,0.0,0.0,0.6105213189872972,0.0,803,False,0.5511194921491164,0.6105213189872972,0.4328632737113834,1.195640026345291
972,0.1490336916826723,0.18644298984970548,0.0,0.5660267481745909,0.0,803,False,0.46440090194117556,0.5660267481745909,0.4939063479904947,1.5279037553257107
973,0.0,0.0,0.0,0.0,1.0000000000000002,727,True,0.8974200493486667,1.0000000000000002,1.0243145014865283,2.23606797749979
974,0.30799457307673095,0.0,0.003582275308164879,0.4218729448269004,0.15551076339720238,625,False,0.3735496666149204,0.4218729448269004,0.2666237482189064,0.3750815443453843
975,0.7814198513393771,0.12147619452310272,0.0,0.0,0.035114963944932534,549,False,0.6728332619240338,0.7814198513393771,0.470921101721246,2.119528602836401
976,0.16367607899118294,0.0,0.09388523068959012,0.6567033382270806,0.0,803,False,0.5485479244491773,0.6567033382270806,0.5110428087916967,1.8988343474221363
977,0.305061515871874,0.0,0.07291802425343691,0.5268716614715271,0.0,803,False,0.46169618978840876,0.5268716614715271,0.3431376734730745,1.029060014044971
978,0.9127769871979756,0.0,0.0,0.0,0.05946369849306418,485,False,0.8070601011407934,0.9127769871979756,0.5684302222010961,2.213714774658922
979,0.9604503022669302,0.0,0.024626116377140152,0.0,0.0,485,False,0.8564028945672523,0.9604503022669302,0.612826666382219,2.2326109207932228
980,0.10785235868728149,0.07298861919925623,0.0,0.7484114865499129,0.0,803,True,0.6372652884009329,0.7484114865499129,0.6322648775008786,2.1166381035126913
981,0.19287793837734465,0.05068675183307834,0.0,0.6774176972422346,0.0,803,False,0.5748564615766257,0.6774176972422346,0.5327451035895224,1.8563785204454084
982,0.8955154009646689,0.02404918863487094,0.0,0.0,0.04359516211205858,485,False,0.7887411224325155,0.8955154009646689,0.5544080902245969,2.224085316935203
983,0.21080456852253715,0.0,0.03503859685789821,0.6778181191809635,0.0,803,False,0.5796565783612813,0.6778181191809635,0.5170854477996366,1.7911084953161505
984,0.850261308391075,0.0,0.0,0.0,0.1088118268237398,485,False,0.7442023275458473,0.850261308391075,0.512465847619359,2.1503960331736587
985,0.0903134203353393,0.0,0.8732190841403711,0.0,0.0,624,False,0.7669610290385851,0.8732190841403711,0.8405280021347961,2.1798825348287934
986,0.405617376328614,0.013717300311226014,0.0,0.4990971488958028,0.0,654,False,0.4964462884460337,0.4990971488958028,0.3239530375309044,0.6868182402573771
987,0.05389837752837744,0.0,0.0,0.9201284966593591,0.0,803,True,0.8146117183866007,0.9201284966593591,0.8015429160459909,2.2179946740096748
988,0.8719318090759592,0.041487782503690916,0.0,0.0,0.043083161332615916,485,False,0.76403865519172,0.8719318090759592,0.5344805042192593,2.218866786279537
989,0.6333915959132504,0.08527872624632915,0.08528788383711342,0.09379223601782022,0.0,485,False,0.5139004240854084,0.6333915959132504,0.2897074785094327,2.106144923697845
990,0.20449219762519127,0.06298347989717443,0.01742873309632701,0.620848852556847,0.0,803,False,0.5181016824854587,0.620848852556847,0.4766125928348421,1.7600863522946129
991,0.0,0.0,0.946457884165484,0.0345075367445889,0.0,624,False,0.841845066576511,0.946457884165484,0.933678791052404,2.2290716064310163
992,0.003029918451189988,0.0,0.9853293966635944,0.004550048453183536,0.0,624,False,0.8824049348568409,0.9853293966635944,0.9726661935435333,2.2359558835958775
993,0.9085235715218035,0.032851667810649965,0.0,0.025259710782751826,0.0,485,False,0.8022815796190352,0.9085235715218035,0.5626243419777693,2.2284570397012753
994,0.08204182031857518,0.08954832454818452,0.15435656781924087,0.5612233394442653,0.0,803,False,0.4434543477526195,0.5612233394442653,0.4879484762246625,1.8951533946349457
995,0.8998853917591749,0.06935896602331194,0.0,0.0,0.0,485,True,0.7938859517884947,0.8998853917591749,0.5668295018420559,2.2047910494939567
996,0.28705003331888707,0.0,0.0,0.6459344880886194,0.0,803,False,0.5721962379539788,0.6459344880886194,0.47237011455971595,1.4076954059166153
997,0.8051656480791286,0.05437694957378667,0.0,0.0,0.08125418831324521,485,False,0.6949942885316327,0.8051656480791286,0.4758151462615826,2.1789770488853355
998,0.6653208014869635,0.1427576239789007,0.0,0.04691624936444064,0.05198073093061613,485,False,0.5517373913786298,0.6653208014869635,0.36503395487725565,2.048351560321157
999,0.9074712258930674,0.06351607168716585,0.0,0.0,0.0,485,True,0.8016269850017983,0.9074712258930674,0.5728801569620928,2.2102680346226533
