time,resource0,resource1,resource2,resource3,resource4,species0,species1,species2,species3,species4,species5,species6,species7,species8,species9,species10,species11,species12,species13,species14,species15,species16,species17,species18,species19,species20,species21,species22,species23,species24,species25,species26,species27,species28,species29,species30,species31,species32,species33,species34,species35,species36,species37,species38,species39,species40,species41,species42,species43,species44,species45,species46,species47,species48,species49,species50,species51,species52,species53,species54,species55,species56,species57,species58,species59,species60,species61,species62,species63,species64,species65,species66,species67,species68,species69,species70,species71,species72,species73,species74,species75,species76,species77,species78,species79,species80,species81,species82,species83,species84,species85,species86,species87,species88,species89,species90,species91,species92,species93,species94,species95,species96,species97,species98,species99
3460.0,0.0,1.9447782412219925,0.0,1.374718591763632,1.2203793894971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.296490725024384,0.0,0.0,3.578829398963013,0.027721230853966723,0.0,0.0,0.0,0.0,0.0,0.0032992878836688396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001568488767382176,0.0,4.4345944360960585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.765015650074817,0.0036638134014149787,0.0,0.0,0.0,0.0,0.008083580804519748,0.0,0.0,0.0,7.825651118802612,0.028827105491649026,0.0,0.0,0.0,7.302052865822961,50.23135617521116,8.037976154283069,0.0,0.0,0.458301107409295
3470.0,0.0,2.022413749371697,0.0,1.3878881380447345,1.102651090519705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5862549258068155,0.0,0.0,3.4590267894093993,0.02694741913658472,0.0,0.0,0.0,0.0,0.0,0.00310612165420121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001478893651427251,0.0,4.076294635683196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22312217256031,0.0035929682079044673,0.0,0.0,0.0,0.0,0.008357538213956656,0.0,0.0,0.0,8.311608505734434,0.029616944619981145,0.0,0.0,0.0,7.893119002587953,50.3676544535636,7.5679728309987535,0.0,0.0,0.44713555190666066
3480.0,0.0,2.0715088998018985,0.0,1.423731383155741,0.9717405161153737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994037219777939,0.0,0.0,3.3477748787549806,0.025897444662387567,0.0,0.0,0.0,0.0,0.0,0.0029415507856244147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013883692690755472,0.0,3.7108199112725253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.620542338939266,0.003460817920057574,0.0,0.0,0.0,0.0,0.00864521341718885,0.0,0.0,0.0,8.822440378421904,0.03045568714586387,0.0,0.0,0.0,8.454334213164072,50.519321892930954,7.027153538427787,0.0,0.0,0.4416046521231052
3490.0,0.0,2.0917033424771803,0.0,1.480611959417693,0.8312050088419614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.515409759250165,0.0,0.0,3.24215603730301,0.0245514195287073,0.0,0.0,0.0,0.0,0.0,0.0028015987777662067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001297169949341734,0.0,3.351917942299616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9303676741512,0.0032684452469423663,0.0,0.0,0.0,0.0,0.00892107988277367,0.0,0.0,0.0,9.335906439397341,0.03127055673158569,0.0,0.0,0.0,8.94324776337923,50.732111395726214,6.457043217752145,0.0,0.0,0.4418025753871876
3500.0,0.0,2.0845937411590425,0.0,1.5558812248212437,0.6850844125253163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.144090491803148,0.0,0.0,3.139682443755043,0.022919729287425604,0.0,0.0,0.0,0.0,0.0,0.002682661989655897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012058214089208535,0.0,3.0102155491079574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.128723995483895,0.003022807965647173,0.0,0.0,0.0,0.0,0.009158373477562516,0.0,0.0,0.0,9.826534582077882,0.031986195094433054,0.0,0.0,0.0,9.316429623490075,51.04882075189749,5.8918991220385495,0.0,0.0,0.4478868493463085
3510.0,0.0,2.0535366035843836,0.0,1.6460819416190824,0.537979479930686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.874343756567833,0.0,0.0,3.039040614398401,0.02104818721064687,0.0,0.0,0.0,0.0,0.0,0.002582065201381481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011153126490573823,0.0,2.693569993997736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.201378305658746,0.0027366621507337544,0.0,0.0,0.0,0.0,0.009333632104131694,0.0,0.0,0.0,10.27015298328447,0.03253835534589851,0.0,0.0,0.0,9.538164047228848,51.519596122238866,5.357945498970427,0.0,0.0,0.46019655355768546
3520.0,0.0,2.0026701226444725,0.0,1.7460958719781097,0.39443162320094877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.700238372745672,0.0,0.0,2.939400637903305,0.019007516064128854,0.0,0.0,0.0,0.0,0.0,0.0024973997072791337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010267114130531523,0.0,2.40646256836601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.14222838045351,0.0024260976622565915,0.0,0.0,0.0,0.0,0.009427809431195422,0.0,0.0,0.0,10.64491143172555,0.03287474288512004,0.0,0.0,0.0,9.585247142282352,52.18959298323787,4.87178165357263,0.0,0.0,0.4791663842613787
3530.0,0.0,1.936812133230892,0.0,1.850119039758507,0.25909783400375647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.614508828991406,0.0,0.0,2.8395988696421797,0.016879229192800924,0.0,0.0,0.0,0.0,0.0,0.0024257984950137204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1499523408542878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.949284418660437,0.002107657558220813,0.0,0.0,0.0,0.0,0.009426161072545949,0.0,0.0,0.0,10.930870714626494,0.03295176595880881,0.0,0.0,0.0,9.448873586970498,53.08186577574122,4.440429253228711,0.0,0.0,0.5051715529623566
3540.0,0.0,1.8612658377788933,0.0,1.9525202087292342,0.13674753525169792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.609523497597551,0.0,0.0,2.73861541102649,0.014748737337309158,0.0,0.0,0.0,0.0,0.0,0.0023643063233500026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9230317623594284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6274761219288,0.00179673407423905,0.0,0.0,0.0,0.0,0.009321310190243896,0.0,0.0,0.0,11.1135882757505,0.03274347607183196,0.0,0.0,0.0,9.137882840919918,54.203529262824,4.064649206053569,0.0,0.0,0.5385336333608083
3550.0,0.0,1.7811428590792515,0.0,2.0477559781112116,0.031734037852936214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.676912073722803,0.0,0.0,2.6355823741867805,0.012694914061441158,0.0,0.0,0.0,0.0,0.0,0.002309863318207412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7234044124346992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.188138250351876,0.0015058946409188011,0.0,0.0,0.0,0.0,0.00911399776425797,0.0,0.0,0.0,11.185620852301604,0.0322437446827553,0.0,0.0,0.0,8.677252851222688,55.54446464772614,3.741140812206235,0.0,0.0,0.5794298128739789
3560.0,0.0,1.6995517334323558,0.0,2.128141841719622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.812535620120875,0.0,0.0,2.5344986748838383,0.010816242029383345,0.0,0.0,0.0,0.0,0.0,0.0022624854487957274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5523993562632015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.688164166271896,0.0012486937603276406,0.0,0.0,0.0,0.0,0.00883167899827013,0.0,0.0,0.0,11.172909380383683,0.03153280431279413,0.0,0.0,0.0,8.130136204350903,57.187887306476796,3.4752224233895257,0.0,0.0,0.6282696545553004
3570.0,0.0,1.6040204675556526,0.0,2.1610035603677766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.979271261946033,0.0,0.0,2.432325708234596,0.009181312279176613,0.0,0.0,0.0,0.0,0.0,0.0022132527249757537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.408939652508104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.16764272158484,0.0010342263174358292,0.0,0.0,0.0,0.0,0.008490099909011267,0.0,0.0,0.0,11.089644780418348,0.030638544852926154,0.0,0.0,0.0,7.564779969205941,59.042910799394384,3.269594765686503,0.0,0.0,0.6812425209998096
3580.0,0.0,1.5154814119074178,0.0,2.177301508000301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.094345588191111,0.0,0.0,2.303225377009889,0.007696072791682535,0.0,0.0,0.0,0.0,0.0,0.0021362745525369048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2728679223970552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.46878055621126,0.0,0.0,0.0,0.0,0.0,0.008015288948204904,0.0,0.0,0.0,10.819891635810086,0.02926378506362853,0.0,0.0,0.0,6.923679025134439,60.33252769889622,3.0741989574923494,0.0,0.0,0.728541654330912
3590.0,0.0,1.461321439929164,0.0,2.222226682444356,0.0014067059827290174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.222545068642369,0.0,0.0,2.1763339489881353,0.006437624058190352,0.0,0.0,0.0,0.0,0.0,0.002057770114402236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1557973667524784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.773050444571158,0.0,0.0,0.0,0.0,0.0,0.007519635483101839,0.0,0.0,0.0,10.50180965933652,0.02780339808765867,0.0,0.0,0.0,6.305554993578909,61.70431817838954,2.9149407939124607,0.0,0.0,0.7776002959650786
3600.0,0.0,1.417653364118079,0.0,2.2491631956293325,0.01587529618223793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.405944547373428,0.0,0.0,2.066578824284317,0.005410333554501472,0.0,0.0,0.0,0.0,0.0,0.0019921629796215362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0611093082879952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.180893368189702,0.0,0.0,0.0,0.0,0.0,0.0070664770819186895,0.0,0.0,0.0,10.222368467908911,0.026484708283573532,0.0,0.0,0.0,5.7606062189215335,63.61081542609049,2.8036327599773827,0.0,0.0,0.8345548281903755
3610.0,0.0,1.3713798171163227,0.0,2.2325584381473864,0.040557260667071326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5541994326862145,0.0,0.0,1.949135656372095,0.004526668341250642,0.0,0.0,0.0,0.0,0.0,0.0019144784251620285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726027341819052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.540384112139563,0.0,0.0,0.0,0.0,0.0,0.006585039674150709,0.0,0.0,0.0,9.872478066206856,0.02502563047040947,0.0,0.0,0.0,5.230070851218321,65.22250186021907,2.698277921921719,0.0,0.0,0.8881122631210449
3620.0,0.0,1.347381840274325,0.0,2.2188254815213515,0.09616712794157306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.649536104612404,0.0,0.0,1.8268859098455958,0.0037817705772803627,0.0,0.0,0.0,0.0,0.0,0.0018256057370437905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8899113188941832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.87804835617023,0.0,0.0,0.0,0.0,0.0,0.006097216495882789,0.0,0.0,0.0,9.476499921991376,0.023494732385379705,0.0,0.0,0.0,4.734440180436858,66.47087571757085,2.595936070279041,0.0,0.0,0.9353976062634374
3630.0,0.0,1.3397942113824253,0.0,2.1995476645401135,0.17581801153862586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7456331529183435,0.0,0.0,1.719766483355487,0.003195256061596086,0.0,0.0,0.0,0.0,0.0,0.0017444254777459938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8216756179177831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.337797652041706,0.0,0.0,0.0,0.0,0.0,0.005677444126373744,0.0,0.0,0.0,9.153528220147338,0.022177909898248447,0.0,0.0,0.0,4.333466365598441,68.05028604239317,2.524364918616944,0.0,0.0,0.9838923105328536
3640.0,0.0,1.330287456442716,0.0,2.144124153062851,0.26146504966685397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78335580903728,0.0,0.0,1.6156268232301452,0.002718633615383193,0.0,0.0,0.0,0.0,0.0,0.001658573960420463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7602761778963729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.843431905109592,0.0,0.0,0.0,0.0,0.0,0.005290007187603992,0.0,0.0,0.0,8.849525166913041,0.020935274892065082,0.0,0.0,0.0,3.994172064724429,69.45908301947794,2.4625663837815766,0.0,0.0,1.0250340613875812
3650.0,0.0,1.3345436037468097,0.0,2.0862678095236173,0.3651485401767655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.726910395849086,0.0,0.0,1.510025178038332,0.0023262659693783698,0.0,0.0,0.0,0.0,0.0,0.0015633429384825915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7022295148660564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.363738593024728,0.0,0.0,0.0,0.0,0.0,0.004922612918084061,0.0,0.0,0.0,8.54366713467826,0.01971726636366494,0.0,0.0,0.0,3.702354723284326,70.38783173272554,2.3985103529552476,0.0,0.0,1.0526158859329646
3660.0,0.0,1.3543018693584261,0.0,2.0343681607707023,0.48653940365966925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.631370646533655,0.0,0.0,1.417307733546804,0.00202305021592485,0.0,0.0,0.0,0.0,0.0,0.0014738837468227218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6536152029201995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.001894489753242,0.0,0.0,0.0,0.0,0.0,0.004621895797289075,0.0,0.0,0.0,8.324013950172906,0.01871788246154993,0.0,0.0,0.0,3.491213309920576,71.48928643855128,2.3549256986040294,0.0,0.0,1.0745326120423337
3670.0,0.0,1.3710409696223138,0.0,1.9588978990404033,0.6074333672727894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.475267563786665,0.0,0.0,1.332733971646518,0.0017856549960421375,0.0,0.0,0.0,0.0,0.0,0.0013860850083729373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611420236525863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.727583350168004,0.0,0.0,0.0,0.0,0.0,0.004371537072938851,0.0,0.0,0.0,8.170148155996609,0.01787805424858104,0.0,0.0,0.0,3.345392523621325,72.56265897193778,2.324116759647567,0.0,0.0,1.0868672565734945
3680.0,0.0,1.3921089527495074,0.0,1.8791301200815578,0.7325251802131159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.224313470022243,0.0,0.0,1.2490193733752852,0.0015925981053971357,0.0,0.0,0.0,0.0,0.0,0.0012932527132682164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714505325867191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48448925457279,0.0,0.0,0.0,0.0,0.0,0.004145918221165357,0.0,0.0,0.0,8.038374705317171,0.017096931128522445,0.0,0.0,0.0,3.242340903891983,73.16394544929425,2.29049575454294,0.0,0.0,1.0827162230575018
3690.0,0.0,1.424043405745827,0.0,1.8128964037368105,0.8659318914076051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.927367548725448,0.0,0.0,1.1744428970240908,0.0014450278717738634,0.0,0.0,0.0,0.0,0.0,0.0012049878559238943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371895836008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.336029115314007,0.0,0.0,0.0,0.0,0.0,0.003969789957115849,0.0,0.0,0.0,7.984100704873533,0.016484118609620513,0.0,0.0,0.0,3.201641805022966,73.7873153543196,2.269476595292559,0.0,0.0,1.0692832903856198
3700.0,0.0,1.4514602850470606,0.0,1.7364329426954699,0.9925777319358031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.594121748689192,0.0,0.0,1.108400505020182,0.0013342361793902211,0.0,0.0,0.0,0.0,0.0,0.001121677502757681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5080889528297846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.282115408780026,0.0,0.0,0.0,0.0,0.0,0.0038396002409038787,0.0,0.0,0.0,8.01000830916327,0.016031467829890334,0.0,0.0,0.0,3.222641323266497,74.46839483114461,2.2618387392199675,0.0,0.0,1.0474576994199303
3710.0,0.0,1.4751261849049124,0.0,1.6563531643142584,1.1118001646094253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2022652091504,0.0,0.0,1.0438063289621429,0.0012460528594268841,0.0,0.0,0.0,0.0,0.0,0.001037160963033873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4804628186296818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.262546123018335,0.0,0.0,0.0,0.0,0.0,0.0037291123390949055,0.0,0.0,0.0,8.066722007613073,0.01563249215693471,0.0,0.0,0.0,3.2851301638970147,74.73618239983786,2.2521502283184223,0.0,0.0,1.0118428419105632
3720.0,0.0,1.503574470129156,0.0,1.5937917449746521,1.2300218890056327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.787500406462471,0.0,0.0,0.9844210449167902,0.0011804246719260337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455890706384588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.309158762145556,0.0,0.0,0.0,0.0,0.0,0.0036487579236689684,0.0,0.0,0.0,8.182693118958264,0.01533601476182488,0.0,0.0,0.0,3.401550900814743,74.88384797945035,2.248783334069918,0.0,0.0,0.9680062413238724
